Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2021-06-24,EFA,69.11206472770802,69.29430318112418,69.06867178225154,69.25959014892578,19833300,0.0,0.0,0.0,0.14752542121776457,0.21345827504791579,2021,6,24,175,3,2,68.60005950927734,69.03396606445312,69.58068084716797,70.50055694580078,69.92618560791016,68.95023345947266,68.11124420166016,58.36119842529297,0.0,-1.0,0.43388373911755823,-0.900968867902419,high,0
2021-06-25,EFA,69.41580830379166,69.46788117212354,69.27696277018863,69.40713500976562,12418800,0.0,0.0,0.0,-0.008673294026039002,-0.012494695715536665,2021,6,25,176,4,2,69.25959014892578,69.04263305664062,68.14012145996094,70.066650390625,70.1573257446289,68.90743255615234,67.98284149169922,58.41972351074219,0.0,-1.0,-0.433883739117558,-0.9009688679024191,low,2
2021-06-28,EFA,69.16412257972296,69.2161954321239,68.86907177306114,68.96453094482422,26952900,0.0,0.0,0.0,-0.19959163489873788,-0.2885768335579995,2021,6,28,179,0,2,69.40713500976562,68.60005950927734,69.03396606445312,69.58068084716797,70.12309265136719,69.03584289550781,68.12837982177734,58.41972351074219,0.0,-1.0,0.0,1.0,low,2
2021-06-29,EFA,69.10339539705484,69.1467883491566,68.89512379280332,68.98190307617188,9357500,0.0,0.0,0.0,-0.12149232088296458,-0.17581237533248986,2021,6,29,180,1,2,68.96453094482422,69.25959014892578,69.04263305664062,68.14012145996094,69.93475341796875,69.1985092163086,67.52910614013672,58.66217041015625,0.0,-1.0,0.7818314824680298,0.6234898018587336,low,2
2021-06-30,EFA,68.3483974321504,68.60873524067466,68.16615897993327,68.45252990722656,33578500,0.0,0.0,0.0,0.10413247507615608,0.15235540113362364,2021,6,30,181,2,2,68.98190307617188,69.40713500976562,68.60005950927734,69.03396606445312,70.12740325927734,69.44677734375,68.4194564819336,58.83772277832031,0.0,-1.0,0.9749279121818236,-0.22252093395631434,high,0
2021-07-01,EFA,68.46121104559244,68.66080932778347,68.29632579599262,68.61741638183594,28075400,0.0,0.0,0.0,0.1562053362435023,0.2281661890840286,2021,7,1,182,3,3,68.45252990722656,68.96453094482422,69.25959014892578,69.04263305664062,70.29228210449219,69.67791748046875,68.51361846923828,58.36955642700195,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-02,EFA,68.62609793131404,68.86908254441164,68.45253276421994,68.85172271728516,13712600,0.0,0.0,0.0,0.2256247859711209,0.32877402733424027,2021,7,2,183,4,3,68.61741638183594,68.98190307617188,69.40713500976562,68.60005950927734,70.41378021240234,69.33547973632812,68.93310546875,58.48661422729492,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-06,EFA,68.88644383154246,68.90380366070536,68.15748990673853,68.40047454833984,21289800,0.0,0.0,0.0,-0.4859692832026212,-0.7054643209497489,2021,7,6,187,1,3,68.85172271728516,68.45252990722656,68.96453094482422,69.25959014892578,70.50055694580078,69.92618560791016,68.95023345947266,58.344486236572266,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-07,EFA,68.69552886975805,68.86040751414728,68.40915128936967,68.77362823486328,21686400,0.0,0.0,0.0,0.0780993651052313,0.11368915326833318,2021,7,7,188,2,3,68.40047454833984,68.61741638183594,68.98190307617188,69.40713500976562,70.066650390625,70.1573257446289,68.90743255615234,58.09367752075195,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-08,EFA,67.6715143826637,68.00995819094392,67.47191609070738,67.88846588134766,24175500,0.0,0.0,0.0,0.21695149868395447,0.3205950105640517,2021,7,8,189,3,3,68.77362823486328,68.85172271728516,68.45252990722656,68.96453094482422,69.58068084716797,70.12309265136719,69.03584289550781,56.88984298706055,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-09,EFA,68.60005682892715,69.08602599857333,68.53063077016816,69.04263305664062,35200100,0.0,0.0,0.0,0.4425762277134737,0.6451543164419785,2021,7,9,190,4,3,67.88846588134766,68.40047454833984,68.61741638183594,68.98190307617188,68.14012145996094,69.93475341796875,69.1985092163086,57.42488098144531,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-12,EFA,69.06000983714917,69.37242055743339,68.99926367602919,69.33770751953125,11995800,0.0,0.0,0.0,0.27769768238208314,0.4021106904515707,2021,7,12,193,0,3,69.04263305664062,68.77362823486328,68.85172271728516,68.45252990722656,69.03396606445312,70.12740325927734,69.44677734375,57.43324279785156,-0.5,-0.866025,0.0,1.0,high,0
2021-07-13,EFA,69.08603321684055,69.24223855495228,68.86908172617613,68.97322082519531,15689500,0.0,0.0,0.0,-0.11281239164523527,-0.1632926170346916,2021,7,13,194,1,3,69.33770751953125,67.88846588134766,68.40047454833984,68.61741638183594,69.04263305664062,70.29228210449219,69.67791748046875,57.383087158203125,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-14,EFA,69.26827055778121,69.27695047110139,69.04263915729423,69.12942504882812,14023600,0.0,0.0,0.0,-0.13884550895308223,-0.20044604526001855,2021,7,14,195,2,3,68.97322082519531,69.04263305664062,68.77362823486328,68.85172271728516,68.60005950927734,70.41378021240234,69.33547973632812,56.41332626342773,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-07-15,EFA,68.46988677978516,68.64344531131387,68.20954236165849,68.46988677978516,21637900,0.0,0.0,0.0,0.0,0.0,2021,7,15,196,3,3,69.12942504882812,69.33770751953125,67.88846588134766,68.40047454833984,69.25959014892578,70.50055694580078,69.92618560791016,56.54708099365234,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,same,1
2021-07-16,EFA,68.42650412965202,68.46989707947844,67.84507567865157,67.96656799316406,23034100,0.0,0.0,0.0,-0.4599361364879542,-0.6721607984188176,2021,7,16,197,4,3,68.46988677978516,68.97322082519531,69.04263305664062,68.77362823486328,69.40713500976562,70.066650390625,70.1573257446289,57.49175643920898,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-07-19,EFA,66.89915443864052,67.02065335723427,66.36979892459085,66.7342758178711,44844800,0.0,0.0,0.0,-0.1648786207694286,-0.2464584525065324,2021,7,19,200,0,3,67.96656799316406,69.12942504882812,69.33770751953125,67.88846588134766,68.96453094482422,69.58068084716797,70.12309265136719,58.04352951049805,-0.5,-0.866025,0.0,1.0,low,2
2021-07-20,EFA,66.57807083825331,67.350417572706,66.49129157094596,67.22024536132812,30309900,0.0,0.0,0.0,0.6421745230748144,0.9645436027050585,2021,7,20,201,1,3,66.7342758178711,68.46988677978516,68.97322082519531,69.04263305664062,68.98190307617188,68.14012145996094,69.93475341796875,58.202369689941406,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-07-21,EFA,67.69755487201415,68.28766327750084,67.66284183394612,68.24427032470703,22928600,0.0,0.0,0.0,0.5467154526928795,0.8075852277478474,2021,7,21,202,2,3,67.22024536132812,67.96656799316406,69.12942504882812,69.33770751953125,68.45252990722656,69.03396606445312,70.12740325927734,57.65060424804688,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-22,EFA,68.49592559587849,68.53063862923887,68.10541555703401,68.27029418945312,15874000,0.0,0.0,0.0,-0.2256314064253644,-0.32940850782362596,2021,7,22,203,3,3,68.24427032470703,66.7342758178711,68.46988677978516,68.97322082519531,68.61741638183594,69.04263305664062,70.29228210449219,57.76764678955078,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-23,EFA,68.72157124491005,68.87777661698837,68.58271908269131,68.74760437011719,16550600,0.0,0.0,0.0,0.0260331252071353,0.03788202850362429,2021,7,23,204,4,3,68.27029418945312,67.22024536132812,67.96656799316406,69.12942504882812,68.85172271728516,68.60005950927734,70.41378021240234,58.16056823730469,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-26,EFA,68.61741669325316,68.8690812150562,68.61741669325316,68.84304809570312,14870900,0.0,0.0,0.0,0.22563140244996305,0.32882526525098454,2021,7,26,207,0,3,68.74760437011719,68.24427032470703,66.7342758178711,68.46988677978516,68.40047454833984,69.25959014892578,70.50055694580078,58.36119842529297,-0.5,-0.866025,0.0,1.0,high,0
2021-07-27,EFA,68.53063273378602,68.61741199930458,68.23557528602268,68.56534576416016,20952500,0.0,0.0,0.0,0.0347130303741352,0.05065330493734295,2021,7,27,208,1,3,68.84304809570312,68.27029418945312,67.22024536132812,67.96656799316406,68.77362823486328,69.40713500976562,70.066650390625,57.95156097412109,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-07-28,EFA,68.5740273984612,68.99057719279234,68.46121500164631,68.86040496826172,19700600,0.0,0.0,0.0,0.2863775698005213,0.4176181284154059,2021,7,28,209,2,3,68.56534576416016,68.74760437011719,68.24427032470703,66.7342758178711,67.88846588134766,68.96453094482422,69.58068084716797,57.85123062133789,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-29,EFA,69.43316671855337,69.52862591757548,69.32034769016268,69.33770751953125,23670000,0.0,0.0,0.0,-0.09545919902211608,-0.13748357382151238,2021,7,29,210,3,3,68.86040496826172,68.84304809570312,68.27029418945312,67.22024536132812,69.04263305664062,68.98190307617188,68.14012145996094,57.48341369628906,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-30,EFA,69.06868235954043,69.2856338783793,68.84305754694915,68.98190307617188,23997100,0.0,0.0,0.0,-0.086779283368557,-0.1256420137231273,2021,7,30,211,4,3,69.33770751953125,68.56534576416016,68.74760437011719,68.24427032470703,69.33770751953125,68.45252990722656,69.03396606445312,57.67567825317383,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-08-02,EFA,69.54597678250582,69.66746910065166,69.19885303601706,69.32902526855469,25364000,0.0,0.0,0.0,-0.21695151395113044,-0.31195408273524206,2021,8,2,214,0,3,68.98190307617188,68.86040496826172,68.84304809570312,68.27029418945312,68.97322082519531,68.61741638183594,69.04263305664062,57.33292770385742,-0.866025,-0.5,0.0,1.0,low,2
2021-08-03,EFA,69.62407776278144,69.84102926112874,69.33770019596278,69.82366943359375,19028100,0.0,0.0,0.0,0.19959167081231044,0.2866704697940072,2021,8,3,215,1,3,69.32902526855469,69.33770751953125,68.56534576416016,68.74760437011719,69.12942504882812,68.85172271728516,68.60005950927734,57.06540298461914,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-04,EFA,69.86706677007017,69.98855908710905,69.58936909957632,69.61540222167969,12852000,0.0,0.0,0.0,-0.2516645483904796,-0.3602048290057717,2021,8,4,216,2,3,69.82366943359375,68.98190307617188,68.86040496826172,68.84304809570312,68.46988677978516,68.40047454833984,69.25959014892578,54.78312683105469,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-05,EFA,69.97118010733797,70.04060616116817,69.87572093852968,69.95382690429688,11868900,0.0,0.0,0.0,-0.017353203041096776,-0.024800500741128592,2021,8,5,217,3,3,69.61540222167969,69.32902526855469,69.33770751953125,68.56534576416016,67.96656799316406,68.77362823486328,69.40713500976562,53.88023376464844,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-06,EFA,69.79764344684676,69.87574281623353,69.58069192632577,69.6935043334961,10892500,0.0,0.0,0.0,-0.10413911335066928,-0.1492014747317002,2021,8,6,218,4,3,69.95382690429688,69.82366943359375,68.98190307617188,68.86040496826172,66.7342758178711,67.88846588134766,68.96453094482422,53.94712448120117,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-08-09,EFA,69.71085581984515,69.7542421462559,69.5806835989445,69.65878295898438,7897000,0.0,0.0,0.0,-0.05207286086077545,-0.07469835257129558,2021,8,9,221,0,3,69.6935043334961,69.61540222167969,69.32902526855469,69.33770751953125,67.22024536132812,69.04263305664062,68.98190307617188,52.35035705566406,-0.866025,-0.5,0.0,1.0,low,2
2021-08-10,EFA,69.6587742318787,69.81497955322266,69.61538791090354,69.81497955322266,10438200,0.0,0.0,0.0,0.15620532134396115,0.22424356883454208,2021,8,10,222,1,3,69.65878295898438,69.95382690429688,69.82366943359375,68.98190307617188,68.24427032470703,69.33770751953125,68.45252990722656,52.03267288208008,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-11,EFA,70.23153595269203,70.33567505042114,70.08401052986794,70.29228210449219,14996100,0.0,0.0,0.0,0.060746151800159964,0.08649412400873388,2021,8,11,223,2,3,69.81497955322266,69.6935043334961,69.61540222167969,69.32902526855469,68.27029418945312,68.97322082519531,68.61741638183594,52.70147705078125,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-12,EFA,70.14475759308289,70.25756998479642,70.00590546097325,70.23153686523438,12443200,0.0,0.0,0.0,0.08677927215148884,0.12371455134951713,2021,8,12,224,3,3,70.29228210449219,69.65878295898438,69.95382690429688,69.82366943359375,68.74760437011719,69.12942504882812,68.85172271728516,52.27511978149414,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-13,EFA,70.45716950207691,70.68279428945105,70.39642334842476,70.6567611694336,14590400,0.0,0.0,0.0,0.19959166735668532,0.2832808481623745,2021,8,13,225,4,3,70.23153686523438,69.81497955322266,69.6935043334961,69.61540222167969,68.84304809570312,68.46988677978516,68.40047454833984,53.83844375610352,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-16,EFA,70.11004364909172,70.30096201784477,69.88441224776231,70.29228210449219,19192300,0.0,0.0,0.0,0.18223845540046568,0.25993202388032827,2021,8,16,228,0,3,70.6567611694336,70.29228210449219,69.65878295898438,69.95382690429688,68.56534576416016,67.96656799316406,68.77362823486328,52.40888214111328,-0.866025,-0.5,0.0,1.0,high,0
2021-08-17,EFA,69.63275909423828,69.78896445591432,69.32902828565572,69.63275909423828,23555000,0.0,0.0,0.0,0.0,0.0,2021,8,17,229,1,3,70.29228210449219,70.23153686523438,69.81497955322266,69.6935043334961,68.86040496826172,66.7342758178711,67.88846588134766,51.623043060302734,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,same,1
2021-08-18,EFA,69.61538825277471,69.88440595497524,69.35504384231182,69.36372375488281,16384700,0.0,0.0,0.0,-0.2516644978918947,-0.3615069946576991,2021,8,18,230,2,3,69.63275909423828,70.6567611694336,70.29228210449219,69.65878295898438,69.33770751953125,67.22024536132812,69.04263305664062,47.618595123291016,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-19,EFA,68.46121774120046,68.8604077237899,68.42650470521424,68.67816925048828,30515300,0.0,0.0,0.0,0.21695150928782425,0.3168969475651925,2021,8,19,231,3,3,69.36372375488281,70.29228210449219,70.23153686523438,69.81497955322266,68.98190307617188,68.24427032470703,69.33770751953125,49.37419891357422,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-20,EFA,68.4785798815068,68.96454916005119,68.40047389269225,68.94718933105469,15774200,0.0,0.0,0.0,0.4686094495478841,0.6843153733017701,2021,8,20,232,4,3,68.67816925048828,69.63275909423828,70.6567611694336,70.29228210449219,69.32902526855469,68.27029418945312,68.97322082519531,46.85783386230469,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-23,EFA,69.32034634422969,69.66747009567622,69.2943132215173,69.58937072753906,22524800,0.0,0.0,0.0,0.26902438330937173,0.3880886312561906,2021,8,23,235,0,3,68.94718933105469,69.36372375488281,70.29228210449219,70.23153686523438,69.82366943359375,68.74760437011719,69.12942504882812,41.70807266235352,-0.866025,-0.5,0.0,1.0,high,0
2021-08-24,EFA,69.56332653311854,69.84969745821085,69.49390046971212,69.73688507080078,13722900,0.0,0.0,0.0,0.17355853768223994,0.2494971795226183,2021,8,24,236,1,3,69.58937072753906,68.67816925048828,69.63275909423828,70.6567611694336,69.61540222167969,68.84304809570312,68.46988677978516,44.2327880859375,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-25,EFA,69.6674573851888,69.83234262673125,69.55464500040556,69.7629165649414,12891400,0.0,0.0,0.0,0.0954591797526092,0.1370211908622112,2021,8,25,237,2,3,69.73688507080078,68.94718933105469,69.36372375488281,70.29228210449219,69.95382690429688,68.56534576416016,67.96656799316406,39.6682243347168,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-26,EFA,69.53729064305956,69.63274983031923,69.29430602852011,69.39844512939453,16927900,0.0,0.0,0.0,-0.13884551366503217,-0.1996705830512397,2021,8,26,238,3,3,69.7629165649414,69.58937072753906,68.67816925048828,69.63275909423828,69.6935043334961,68.86040496826172,66.7342758178711,41.59939193725586,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-27,EFA,69.41579522317235,70.09268279641881,69.38976210432962,70.03193664550781,24935800,0.0,0.0,0.0,0.6161414223354598,0.8876098305213677,2021,8,27,239,4,3,69.39844512939453,69.73688507080078,68.94718933105469,69.36372375488281,69.65878295898438,69.33770751953125,67.22024536132812,39.21678924560547,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-30,EFA,70.00590748862697,70.11872650444226,69.91044830024524,70.01458740234375,8142000,0.0,0.0,0.0,0.0086799137167759,0.012398830367545799,2021,8,30,242,0,3,70.03193664550781,69.7629165649414,69.58937072753906,68.67816925048828,69.81497955322266,68.98190307617188,68.24427032470703,39.82707595825195,-0.866025,-0.5,0.0,1.0,high,0
2021-08-31,EFA,70.13607899836997,70.14475891199854,69.8497014361347,69.97987365722656,18738400,0.0,0.0,0.0,-0.156205341143405,-0.222717527660814,2021,8,31,243,1,3,70.01458740234375,69.39844512939453,69.73688507080078,68.94718933105469,70.29228210449219,69.32902526855469,68.27029418945312,39.33382415771485,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-09-01,EFA,70.51791361820572,70.80428455095769,70.4745206722076,70.61337280273438,30472100,0.0,0.0,0.0,0.0954591845286501,0.13536870226405173,2021,9,1,244,2,3,69.97987365722656,70.03193664550781,69.7629165649414,69.58937072753906,70.23153686523438,69.82366943359375,68.74760437011719,38.87402725219727,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-02,EFA,70.90840677897717,71.05593216693848,70.82162752846065,70.89972686767578,13827400,0.0,0.0,0.0,-0.008679911301385346,-0.012241018654446422,2021,9,2,245,3,3,70.61337280273438,70.01458740234375,69.39844512939453,69.73688507080078,70.6567611694336,69.61540222167969,68.84304809570312,42.16786956787109,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-03,EFA,70.98652053111537,71.31628436760882,70.89106135881907,71.2208251953125,16303200,0.0,0.0,0.0,0.2343046641971256,0.3300692334883822,2021,9,3,246,4,3,70.89972686767578,69.97987365722656,70.03193664550781,69.7629165649414,70.29228210449219,69.95382690429688,68.56534576416016,43.53891372680664,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-09-07,EFA,71.33364196083916,71.41174793426659,71.22950949071398,71.27289581298828,13967800,0.0,0.0,0.0,-0.060746147850878174,-0.08515778275308959,2021,9,7,250,1,3,71.2208251953125,70.61337280273438,70.01458740234375,69.39844512939453,69.63275909423828,69.6935043334961,68.86040496826172,45.48678970336914,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-08,EFA,70.96916959985914,71.09066190330917,70.59601277616723,70.70883178710938,22764200,0.0,0.0,0.0,-0.26033781274976775,-0.3668322656410009,2021,9,8,251,2,3,71.27289581298828,70.89972686767578,69.97987365722656,70.03193664550781,69.36372375488281,69.65878295898438,69.33770751953125,44.19099426269531,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-09,EFA,70.68279286456169,70.95181721459868,70.52658752677165,70.58733367919922,18963300,0.0,0.0,0.0,-0.095459185362472,-0.13505293366857393,2021,9,9,252,3,3,70.70883178710938,71.2208251953125,70.61337280273438,70.01458740234375,68.67816925048828,69.81497955322266,68.98190307617188,45.08551788330078,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-10,EFA,71.09066486809938,71.14273772948819,70.41377725755325,70.43113708496094,26709900,0.0,0.0,0.0,-0.6595277831384436,-0.9277276902137884,2021,9,10,253,4,3,70.58733367919922,71.27289581298828,70.89972686767578,69.97987365722656,68.94718933105469,70.29228210449219,69.32902526855469,44.69258880615234,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-13,EFA,71.11670736659829,71.12538728144676,70.74355047813559,70.98654174804688,22335000,0.0,0.0,0.0,-0.13016561855141617,-0.18303099703481443,2021,9,13,256,0,3,70.43113708496094,70.70883178710938,71.2208251953125,70.61337280273438,69.58937072753906,70.23153686523438,69.82366943359375,42.711273193359375,-1.0,-0.0,0.0,1.0,low,2
2021-09-14,EFA,71.19479629235174,71.20347620511953,70.62204122468097,70.69146728515625,19177500,0.0,0.0,0.0,-0.5033290071954895,-0.7069744326939815,2021,9,14,257,1,3,70.98654174804688,70.58733367919922,71.27289581298828,70.89972686767578,69.73688507080078,70.6567611694336,69.61540222167969,43.54727554321289,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-15,EFA,70.62202929352348,70.90840677897717,70.48318381686354,70.89972686767578,26233800,0.0,0.0,0.0,0.2776975741522989,0.3932166449056791,2021,9,15,258,2,3,70.69146728515625,70.43113708496094,70.70883178710938,71.2208251953125,69.7629165649414,70.29228210449219,69.95382690429688,42.552433013916016,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-16,EFA,70.59600791416307,70.80427947418585,70.40508955879488,70.78692626953125,25765500,0.0,0.0,0.0,0.1909183553681828,0.2704378916160789,2021,9,16,259,3,3,70.89972686767578,70.98654174804688,70.58733367919922,71.27289581298828,69.39844512939453,69.63275909423828,69.6935043334961,44.80963516235352,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-17,EFA,70.35302465172666,70.47451694910227,69.62407086747308,69.8583755493164,37070600,0.0,0.0,0.0,-0.49464910241024995,-0.7030957160107116,2021,9,17,260,4,3,70.78692626953125,70.69146728515625,70.43113708496094,70.70883178710938,70.03193664550781,69.36372375488281,69.65878295898438,45.0604362487793,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-20,EFA,68.33103446434315,68.73022438239533,67.97523748946702,68.56534576416016,45028000,0.0,0.0,0.0,0.2343112998170085,0.3429061211407212,2021,9,20,263,0,3,69.8583755493164,70.89972686767578,70.98654174804688,70.58733367919922,70.01458740234375,68.67816925048828,69.81497955322266,45.42827606201172,-1.0,-0.0,0.0,1.0,high,0
2021-09-21,EFA,69.49391309510062,69.60672550300602,69.1467893358382,69.24224853515625,37472300,0.0,0.0,0.0,-0.2516645599443734,-0.36213899712335523,2021,9,21,264,1,3,68.56534576416016,70.78692626953125,70.69146728515625,70.43113708496094,69.97987365722656,68.94718933105469,70.29228210449219,46.45655059814453,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-22,EFA,69.58069081302331,70.1187329588072,69.52862456759853,69.58937072753906,28718400,0.0,0.0,0.0,0.008679914515752785,0.01247460238513208,2021,9,22,265,2,3,69.24224853515625,69.8583755493164,70.89972686767578,70.98654174804688,70.61337280273438,69.58937072753906,70.23153686523438,46.01347351074219,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-23,EFA,70.13608113457796,70.48320486111757,70.09268818594761,70.34435272216797,31257800,0.0,0.0,0.0,0.20827158759000497,0.2969535568866058,2021,9,23,266,3,3,69.58937072753906,68.56534576416016,70.78692626953125,70.69146728515625,70.89972686767578,69.73688507080078,70.6567611694336,46.832763671875,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-24,EFA,69.61539601587631,69.85838062829345,69.57200306901578,69.68482208251953,20066300,0.0,0.0,0.0,0.06942606664321715,0.09972803519983427,2021,9,24,267,4,3,70.34435272216797,69.24224853515625,69.8583755493164,70.89972686767578,71.2208251953125,69.7629165649414,70.29228210449219,45.369754791259766,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-09-27,EFA,69.48522836601687,69.71085978702952,69.39844908742263,69.64143371582031,15526500,0.0,0.0,0.0,0.15620534980344303,0.2248036791080597,2021,9,27,270,0,3,69.68482208251953,69.58937072753906,68.56534576416016,70.78692626953125,71.27289581298828,69.39844512939453,69.63275909423828,45.39484024047852,-1.0,-0.0,0.0,1.0,high,0
2021-09-28,EFA,68.59138057779025,68.62609360902273,67.89713319480808,68.12276458740234,48064900,0.0,0.0,0.0,-0.468615990387903,-0.6831995309621162,2021,9,28,271,1,3,69.64143371582031,70.34435272216797,69.24224853515625,69.8583755493164,70.70883178710938,70.03193664550781,69.36372375488281,46.59867858886719,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-29,EFA,68.30501181513952,68.34840476496595,67.89714192177561,67.96656799316406,31733200,0.0,0.0,0.0,-0.33844382197545997,-0.49548900290277864,2021,9,29,272,2,3,68.12276458740234,69.68482208251953,69.58937072753906,68.56534576416016,70.58733367919922,70.01458740234375,68.67816925048828,45.9047966003418,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-30,EFA,68.03598405538818,68.14011652631675,67.53265504312142,67.69754028320312,39506300,0.0,0.0,0.0,-0.33844377218505883,-0.49744819140049673,2021,9,30,273,3,3,67.96656799316406,69.64143371582031,70.34435272216797,69.24224853515625,70.43113708496094,69.97987365722656,68.94718933105469,45.0102767944336,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-10-01,EFA,67.73226115408457,68.01863210312038,67.25496520430094,67.8624267578125,44524800,0.0,0.0,0.0,0.1301656037279315,0.19217666959592108,2021,10,1,274,4,4,67.69754028320312,68.12276458740234,69.68482208251953,69.58937072753906,70.98654174804688,70.61337280273438,69.58937072753906,45.771034240722656,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-10-04,EFA,67.65415456652022,67.74093384184158,66.90784088125474,67.15082550048828,32751400,0.0,0.0,0.0,-0.503329066031938,-0.7439736247639385,2021,10,4,277,0,4,67.8624267578125,67.96656799316406,69.64143371582031,70.34435272216797,70.69146728515625,70.89972686767578,69.73688507080078,45.62891387939453,-0.866025,0.5,0.0,1.0,low,2
2021-10-05,EFA,67.29835288364909,67.85374815218485,67.22024690669326,67.61076354980469,25903300,0.0,0.0,0.0,0.31241066615559987,0.4642174032040889,2021,10,5,278,1,4,67.15082550048828,67.69754028320312,68.12276458740234,69.68482208251953,70.89972686767578,71.2208251953125,69.7629165649414,46.15560150146485,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-10-06,EFA,66.5173331467375,67.19422078696829,66.32641476188583,67.15950775146484,36917200,0.0,0.0,0.0,0.6421746047273444,0.9654244605848896,2021,10,6,279,2,4,67.61076354980469,67.8624267578125,67.96656799316406,69.64143371582031,70.78692626953125,71.27289581298828,69.39844512939453,46.76588439941406,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-10-07,EFA,67.52397807660222,67.95788104662708,67.51530478420213,67.68018341064453,19908700,0.0,0.0,0.0,0.15620533404231196,0.23133313304661293,2021,10,7,280,3,4,67.15950775146484,67.15082550048828,67.69754028320312,68.12276458740234,69.8583755493164,70.70883178710938,70.03193664550781,47.11699295043945,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
